 t x1 x2 x3 y1 y2 y3 vx1 vx2 vx3 vy1 vy2 vy3
25.85879999919021 0.98557765802044 -0.45056911697916 -0.53500854103997 0.02752063626606 0.61412328995168 -0.64164392621935 -0.01284315066933 0.51633528135592 -0.50349213068641 0.94320361133481 -0.52926930702625 -0.41393430430861
25.93418999918736 0.98255957812486 -0.41065939620186 -0.57190018192166 0.09865182020288 0.57199072834884 -0.67064254855334 -0.06746097331533 0.54258446351971 -0.47512349020420 0.94369377952889 -0.58837087268153 -0.35532290684741
26.00957999918451 0.97535506844347 -0.36872610363871 -0.60662896480342 0.16978644684393 0.52542695012927 -0.69521339697482 -0.12410241518565 0.57011876405613 -0.44601634887030 0.94321569200703 -0.64674424827942 -0.29647144372767
26.08496999918165 0.96376668921960 -0.32464972720451 -0.63911696201375 0.24082907244474 0.47450927649184 -0.71533834893820 -0.18395638396162 0.59953472650208 -0.41557834254028 0.94111063149898 -0.70373155000836 -0.23737908149068
26.16035999917880 0.94750870984723 -0.27826767493714 -0.66924103490872 0.31161895575904 0.41938087310086 -0.73099982886153 -0.24816025513417 0.63136185704542 -0.38320160191107 0.93628646133254 -0.75821657884241 -0.17806988249020
26.23574999917594 0.92621606259372 -0.22938441469578 -0.69683164789657 0.38189303248892 0.36029165407297 -0.74218468656352 -0.31764393378959 0.66590885934941 -0.34826492555963 0.92710227842607 -0.80845590346871 -0.11864637495744
26.31113999917309 0.89947068415327 -0.17779811293934 -0.72167257121255 0.45124123573247 0.29765098650435 -0.74889222223845 -0.39281497591661 0.70297195617730 -0.31015698026049 0.91129714073031 -0.85195142690692 -0.05934571382346
26.38652999917024 0.86685873760209 -0.12335527057125 -0.74350346702945 0.51906234804591 0.23208401337721 -0.75114636142476 -0.47305721248016 0.74138842750812 -0.26833121502777 0.88610736112889 -0.88551593861122 -0.00059142251773
26.46191999916738 0.82806967828954 -0.06604167181494 -0.76202800647320 0.58454257490809 0.16446838522646 -0.74901096013620 -0.55616294305792 0.77856027297035 -0.22239732991226 0.84878853646697 -0.90576858241825 0.05698004595121
26.53730999916453 0.78302885495826 -0.00609897680474 -0.77692987815209 0.64669329659447 0.09591184055197 -0.74260513714808 -0.63810371744648 0.81033780472681 -0.17223408728015 0.79765501360570 -0.91020602608767 0.11255101248191
26.61269999916167 0.73201628660405 0.05588042905616 -0.78789671565877 0.70447749396770 0.02763562680019 -0.73211312076954 -0.71370638788531 0.83178256951378 -0.11807618162829 0.73327643437533 -0.89851457037407 0.16523813599868
26.68808999915882 0.67569486839479 0.11895268391647 -0.79464755230980 0.75700392799760 -0.03922132976822 -0.71778259823103 -0.77830712347078 0.83881856174333 -0.06051143827236 0.65890781429364 -0.87318138666426 0.21427357237054
26.76347999915597 0.61500458760359 0.18195101930328 -0.79695560690540 0.80370102519038 -0.10379183483530 -0.69990919035673 -0.82942478763762 0.82978616650070 -0.00036137886290 0.57950376257847 -0.83868002379894 0.25917626122040
26.83886999915311 0.55097007881741 0.24368892243607 -0.79465900125199 0.84437798849999 -0.16556685786209 -0.67881113063954 -0.86725054690696 0.80574490246736 0.06150564443977 0.49991354945650 -0.79974387155777 0.29983032210120
26.91425999915026 0.48452344659510 0.30313425321056 -0.78765769980415 0.87916009442440 -0.22435764809234 -0.65480244633371 -0.89385004523482 0.76951109571733 0.12433894951766 0.42353501942983 -0.75998474421391 0.33644972478399
26.98964999914740 0.41640867382418 0.35949220622099 -0.77590088004364 0.90836148808480 -0.28018975787134 -0.62817173021512 -0.91196415567696 0.72437359188602 0.18759056379112 0.35200554623724 -0.72148174259694 0.36947619635963
27.06503999914455 0.34716609411734 0.41220488915238 -0.75937098326819 0.93236456411578 -0.33319543220837 -0.59916913190907 -0.92415673693109 0.67323449032325 0.25092224660800 0.28558963446440 -0.68506154142103 0.39947190695656
27.14042999914169 0.27716194379467 0.46090725542099 -0.73806919921411 0.95153730821227 -0.38353687646879 -0.56800043174514 -0.93245601474743 0.61828979393645 0.31416622081116 0.22372524423305 -0.65076719632317 0.42704195209006
27.21581999913884 0.20663161498965 0.50537307529747 -0.71200469028556 0.96618795434392 -0.43136237501680 -0.53482557932880 -0.93831315791963 0.56104415281598 0.37726900510381 0.16544392530181 -0.61823673746666 0.45279281216478
27.29120999913599 0.13572032265474 0.54546784698821 -0.68118816964140 0.97654454908334 -0.47678530917610 -0.49975923990892 -0.94268686386681 0.50245346154780 0.44023340231917 0.10961468019108 -0.58693354130661 0.47731886111545
27.36659999913313 0.06451634289280 0.58111346682284 -0.64562980971405 0.98274755129151 -0.51987591606036 -0.46287163523285 -0.94614401485787 0.44308269896470 0.50306131589333 0.05505554003988 -0.55626192001641 0.50120637997645
27.44198999913028 -0.00692238472258 0.61226395178382 -0.60534156705964 0.98484760873209 -0.56065889754782 -0.42418871118597 -0.94893094669522 0.38323840622676 0.56569254046864 0.00056747911297 -0.52561351351344 0.52504603440038
27.51737999912742 -0.07854541935530 0.63888997001930 -0.56034455066238 0.98280430808066 -0.59911300806924 -0.38369130001313 -0.95100090811330 0.32307050797773 0.62793040013575 -0.05506792454637 -0.49437771777461 0.54944564232088
27.59276999912457 -0.15028725895645 0.66097011059769 -0.51068285163961 0.97648436227325 -0.63517074063035 -0.34131362164459 -0.95199358079527 0.26265091559810 0.68934266519735 -0.11309634101248 -0.46193642329694 0.57503276430933
27.66815999912172 -0.22204138254250 0.67848752302408 -0.45644614047993 0.96565992912322 -0.66871743096270 -0.29694249816222 -0.95116551475910 0.20203903567521 0.74912647908407 -0.17477370845872 -0.42765555566652 0.60242926412514
27.74354999911886 -0.29362733762905 0.69143128947513 -0.39780395184442 0.95001039448318 -0.69958990823604 -0.25042048624886 -0.94727749141285 0.14134307346252 0.80593441795050 -0.24128290463841 -0.39088309525645 0.63216599989477
27.81893999911601 -0.36474856172738 0.69980244283402 -0.33505388110496 0.92913477490618 -0.72757555964296 -0.20155921526494 -0.93847041078932 0.08078239536929 0.85768801542021 -0.31352388170221 -0.35096393152107 0.66448781322320
27.89432999911315 -0.43494306943598 0.70362469713507 -0.26868162769740 0.90258684371874 -0.75241352961387 -0.15017331410659 -0.92222329106061 0.02074896971036 0.90147432135042 -0.39171185025372 -0.30728373303244 0.69899558328606
27.96971999911030 -0.50353978467032 0.70295936189020 -0.19941957721819 0.86994821974334 -0.77380066778860 -0.09614755195647 -0.89558510117338 -0.03814691437700 0.93373201555055 -0.47478511812322 -0.25935212056616 0.73413723868929
28.04510999910745 -0.56965036558525 0.69792217691456 -0.12827181132759 0.83094725774883 -0.79140519252014 -0.03954206523043 -0.85591675386294 -0.09507776471573 0.95099451857883 -0.55984769037662 -0.20692141971126 0.76676911008779
28.12049999910459 -0.63223763616910 0.68869709998376 -0.05645946381295 0.78560203532355 -0.80488965728673 0.01928762196143 -0.80213518121937 -0.14908372680411 0.95121890802364 -0.64219906370047 -0.15010546488540 0.79230452858578
28.19588999910174 -0.69027849381454 0.67554011860750 0.01473837520878 0.73432061254324 -0.81394074719618 0.07962013465118 -0.73580824945376 -0.19924880523146 0.93505705468539 -0.71647972929930 -0.08942910523983 0.80590883453904
28.27127999909888 -0.74296998924311 0.65876794387689 0.08420204536798 0.67787960912245 -0.81829813314885 0.14041852402464 -0.66105744124535 -0.24491032172759 0.90596776297313 -0.77859200216056 -0.02574833290032 0.80434033506079
28.34666999909603 -0.78987131187809 0.63873290521531 0.15113840666454 0.61726959939237 -0.81777260861909 0.20050300922495 -0.58304422351722 -0.28579888502114 0.86884310853855 -0.82707003817472 0.03994343814963 0.78712660002502
28.42205999909318 -0.83091095616867 0.61579217502845 0.21511878114200 0.55349136782242 -0.81224819847835 0.25875683065414 -0.50615250733303 -0.32204576576696 0.82819827310017 -0.86297484409715 0.10672812869177 0.75624671540530
28.49744999909032 -0.86628539276620 0.59028084230922 0.27600455045878 0.48740471803188 -0.80167062901386 0.31426591098018 -0.43304613377885 -0.35408411396290 0.78713024774196 -0.88877059940528 0.17390129368713 0.71486930571807
28.57283999908747 -0.89632681906961 0.56249409860968 0.33383272046174 0.41966784004566 -0.78602922004583 0.36636137999837 -0.36472872186091 -0.38251844417847 0.74724716603958 -0.90718887542646 0.24100998086994 0.66617889455644
28.64822999908461 -0.92139644495296 0.53267854051648 0.38871790443831 0.35074473570672 -0.76533885601560 0.41459412030706 -0.30106142366689 -0.40801947744056 0.70908090110766 -0.92058585630323 0.30781986882468 0.61276598747848
28.72361999908176 -0.94181852159929 0.50102976173803 0.44078875986310 0.28094311766371 -0.73962579673661 0.45868267907108 -0.24127495622984 -0.43126285418407 0.67253781041411 -0.93074381775515 0.37425207621900 0.55649174153608
28.79900999907890 -0.95784678134785 0.46769306130526 0.49015372004445 0.21045736845931 -0.70891854095115 0.49846117249001 -0.18430925220909 -0.45290578195910 0.63721503416840 -0.93890108625554 0.44031493100044 0.49858615525503
28.87439999907605 -0.96965001086793 0.43276488645728 0.53688512441253 0.13940598223408 -0.67324372976467 0.53383774752876 -0.12898949787981 -0.47358875754631 0.60257825542632 -0.94584923418019 0.50603870393085 0.43981053024926
28.94978999907320 -0.97730648743574 0.39629356988838 0.58101291754924 0.06786180607067 -0.63262693473947 0.56476512866696 -0.07409480198775 -0.49395088765556 0.56804568964353 -0.95201907436811 0.57141015109216 0.38060892327587
29.02517999907034 -0.98080117978589 0.35827869179998 0.62252248798780 -0.00412277810839 -0.58709866316156 0.59122144126811 -0.01837005028433 -0.51464958484658 0.53301963513111 -0.95752633725121 0.63629770836134 0.32122862888979
29.10056999906749 -0.98002290067595 0.31866909143890 0.66135380923895 -0.07649227501540 -0.53670673928324 0.61319901429679 0.03948176279415 -0.53637475454747 0.49689299175353 -0.96216765114135 0.70035490772188 0.26181274341939
29.17595999906463 -0.97476116215328 0.27736048002440 0.69740068213079 -0.14916219648536 -0.48153721080023 0.63069940728374 0.10079402791047 -0.55984170537299 0.45904767746273 -0.96536316655495 0.76288873620352 0.20247443035134
29.25134999906178 -0.96470517439855 0.23419524208762 0.73050993231286 -0.22198686258112 -0.42174678657428 0.64373364915354 0.16687699706105 -0.58573382818941 0.41885683112857 -0.96604750118873 0.82268522251937 0.14336227866927
29.32673999905893 -0.94945118377392 0.18896992500637 0.76048125876950 -0.29471758982621 -0.35760968065085 0.65232727047520 0.23884425197655 -0.61454602053626 0.37570176855994 -0.96253048945134 0.87780785242806 0.08472263702321
29.40212999905607 -0.92852955236529 0.14146026901085 0.78706928335640 -0.36695135251712 -0.28957856577023 0.65652991828547 0.31725055935238 -0.64626592130041 0.32901536194825 -0.95240335641817 0.92544550869305 0.02695784772504
29.47751999905322 -0.90146766885387 0.09147748456703 0.80999018428882 -0.43807921639279 -0.21834963240755 0.65642884879845 0.40150764835322 -0.67986885430551 0.27836120595252 -0.93266532993970 0.96199782948272 -0.02933249954308
29.55290999905036 -0.86790137331718 0.03896576706032 0.82893560625885 -0.50726077932273 -0.14490328037129 0.65216405969212 0.48923383147999 -0.71277876019378 0.22354492871403 -0.90032948236129 0.98368449719992 -0.08335501483870
29.62829999904751 -0.82772313827168 -0.01587211836342 0.84359525663711 -0.57346710835407 -0.07047328738760 0.64394039573977 0.57604160165477 -0.74076633792454 0.16472473627000 -0.85361562792715 0.98781969540851 -0.13420406748141
29.70368999904466 -0.78120861625166 -0.07247719636951 0.85368581262319 -0.63562285145269 0.00359269729418 0.63203015415660 0.65640377819387 -0.75885979341072 0.10245601521708 -0.79324075252115 0.97426988625715 -0.18102913373606
29.77907999904180 -0.72903507098442 -0.12994362890914 0.85897869989561 -0.69281555361424 0.07605424559587 0.61676130801646 0.72554102043032 -0.76315219707691 0.03761117664682 -0.72272806782083 0.94596267639022 -0.22323460856945
29.85446999903895 -0.67215499618876 -0.18716220973553 0.85931720592635 -0.74446925476502 0.14597672166828 0.59849253309484 0.78111655324564 -0.75230342611053 -0.02881312713486 -0.64717438826750 0.90778814914290 -0.26061376087546
29.92985999903609 -0.61159086384652 -0.24302672113244 0.85461758498105 -0.79039087173200 0.21280797826175 0.57758289346835 0.82352788880382 -0.72761866824342 -0.09590922056015 -0.57134724111895 0.86470015320883 -0.29335291208995
30.00524999903324 -0.54826053682724 -0.29659594612660 0.84485648295594 -0.83069197341879 0.27632637457612 0.55436559884077 0.85493972483826 -0.69194287517179 -0.16299684966623 -0.49845074839218 0.82038043413250 -0.32192968574040
30.08063999903039 -0.48289115231432 -0.34716070500472 0.83005185732115 -0.86565895390553 0.33652785826860 0.52913109563501 0.87807115214743 -0.64841228640471 -0.22965886574248 -0.42996137615795 0.77694118423772 -0.34697980807985
30.15602999902753 -0.41601028798101 -0.39423391537034 0.81024420335348 -0.89563763833747 0.39351821701735 0.50211942131819 0.89541167297269 -0.59970678601683 -0.29570488695563 -0.36607231028619 0.73526322115828 -0.36919091087215
30.23141999902468 -0.34797704698003 -0.43750480586255 0.78548185284473 -0.92095705757049 0.44743820489263 0.47351885267594 0.90892159085455 -0.54781579219033 -0.36110579866399 -0.30622380285260 0.69546589031711 -0.38924208746457
30.30680999902182 -0.27902370150758 -0.47678769419429 0.75581139570404 -0.94188826789570 0.49842070777125 0.44346756012251 0.92001518387104 -0.49408900329853 -0.42592618057229 -0.24948624129457 0.65726869907051 -0.40778245777600
30.38219999901897 -0.20929387413565 -0.51197907587224 0.72127295001009 -0.95862545409063 0.54656961714885 0.41205583693982 0.92964664524521 -0.43938307087595 -0.49026357436903 -0.19477376157804 0.62020889903721 -0.42543513745924
30.45758999901611 -0.13887360198093 -0.54302620444309 0.68189980642624 -0.97127824731608 0.59195080358016 0.37932744373396 0.93840294349003 -0.38421076823997 -0.55419217524985 -0.14093756777421 0.58375271704313 -0.44281514926900
30.53297999901326 -0.06781644592051 -0.56990594652262 0.63772239244537 -0.97986819693701 0.63458885921677 0.34527933771828 0.94656550347153 -0.32886259345738 -0.61770291001393 -0.08679021953714 0.54734342591253 -0.46055320637547
30.60836999901041 0.00383444676807 -0.59261167571967 0.58877722895384 -0.98432568550643 0.67446608233159 0.30985960317287 0.95412823648664 -0.27349933443557 -0.68062890205084 -0.03109831529895 0.51041670357769 -0.47931838827881
30.68375999900755 0.07602383289610 -0.61114628858933 0.53512245569548 -0.98448600679427 0.71152200057325 0.27296400621905 0.96076701203705 -0.21822346850092 -0.74254354353593 0.02742782641521 0.47240195858164 -0.49982978499692
30.75914999900470 0.14865763070570 -0.62552009506264 0.47686246435920 -0.98008548278025 0.74565284984026 0.23443263293800 0.96575767676765 -0.16313849341210 -0.80261918335533 0.09011692031920 0.43272148641586 -0.52283840673512
30.83453999900184 0.22156815102183 -0.63575296124488 0.41418481022532 -0.97076124977557 0.77671120327021 0.19405004650337 0.96784732894426 -0.10840332498678 -0.85944400395725 0.15824751347552 0.39079681775190 -0.54904433122749
30.90992999899899 0.29446873996712 -0.64188047970092 0.34741173973609 -0.95606248223370 0.80450664616616 0.15155583606553 0.96511184514785 -0.05428475108325 -0.91082709406439 0.23282125181278 0.34607177497294 -0.57889302678579
30.98531999899614 0.36690003063739 -0.64396391544062 0.27706388480553 -0.93548620160845 0.82880912952800 0.10667707207843 0.95490086887512 -0.00120358065224 -0.95369728822267 0.31412806596854 0.29806196201255 -0.61219002798115
31.06070999899328 0.43818152475468 -0.64210294050071 0.20392141574834 -0.90855407449963 0.84935724680669 0.05919682769092 0.93407718178135 0.05024124102140 -0.98431842280253 0.40110883434280 0.24643585232259 -0.64754468666545
31.13609999899043 0.50740044485494 -0.63644852219231 0.12904807733970 -0.87493817703338 0.86587355376356 0.00906462326780 0.89979874822641 0.09929773117703 -0.99909647940322 0.49076514512172 0.19111662111709 -0.68188176623888
31.21148999898757 0.57348104517534 -0.62721122297646 0.05373017780347 -0.83461170592836 0.87808720917018 -0.04347550324386 0.85081878794361 0.14515990968939 -0.99597869763278 0.57820393486771 0.13236545796823 -0.71056939283600
31.28687999898472 0.63535179823704 -0.61465935662055 -0.02069244161412 -0.78795390779783 0.88576030658489 -0.09780639878910 0.78860780068411 0.18713184109569 -0.97573964177959 0.65784303320415 0.07078632015816 -0.72862935336237
31.36226999898187 0.69215613620500 -0.59910417442688 -0.09305196177573 -0.73572887171947 0.88871028346750 -0.15298141175010 0.71724370253803 0.22479338591666 -0.94203708845446 0.72537939698403 0.00721636592441 -0.73259576290851
31.43765999897901 0.74339809869959 -0.58087519626662 -0.16252290243060 -0.67892923346448 0.88682066249519 -0.20789142903279 0.64189264693199 0.25808425382145 -0.89997690075321 0.77916455245476 -0.05746157104802 -0.72170298140680
31.51304999897616 0.78895374809708 -0.56029356955721 -0.22866017853749 -0.61857072251982 0.88003752159144 -0.26146679907371 0.56700877520420 0.28727353452471 -0.85428230972868 0.82010288279807 -0.12249450800544 -0.69760837479268
31.58843999897330 0.82897503271909 -0.53765093807640 -0.29132409464028 -0.55553821249869 0.86835552776101 -0.31281731526442 0.49539272177153 0.31285476788072 -0.80824748965202 0.85055090657030 -0.18735437815669 -0.66319652841367
31.66382999897045 0.86376156986688 -0.51319693701485 -0.35056463284960 -0.49052062741619 0.85180018691503 -0.36127955950093 0.42822175563762 0.33543177785128 -0.76365353348869 0.87319858116479 -0.25174705111688 -0.62145153004798
31.73921999896760 0.89365532085648 -0.48713424434008 -0.40652107651396 -0.42401345624474 0.83041162725007 -0.40639817100742 0.36553209224465 0.35563615708032 -0.72116824932475 0.89042129560149 -0.31556929609495 -0.57485199950661
31.81460999896474 0.91897383960248 -0.45961832429346 -0.45935551530657 -0.35635271194318 0.80423244661543 -0.44787973467433 0.30671048519900 0.37408472276752 -0.68079520796631 0.90406347928143 -0.37884864332803 -0.52521483595345
31.88999999896189 0.93997504043987 -0.43075912384964 -0.50921591658777 -0.28775530851832 0.77330008797564 -0.48554477945942 0.25082975195037 0.39136826543145 -0.64219801738161 0.91545222094237 -0.44168518187722 -0.47376703906523
31.96538999895903 0.95684117678683 -0.40062280899530 -0.55621836778906 -0.21835486109041 0.73764335278205 -0.51928849169373 0.19682965735274 0.40805996843041 -0.60488962578294 0.92548635080852 -0.50419988616393 -0.42128646464468
32.04077999897066 0.96967215988884 -0.36923241638197 -0.60043974350438 -0.14823054841324 0.69728266543635 -0.54905211702522 0.14359242268133 0.42473454715518 -0.56832696983630 0.93472349780687 -0.56648572138676 -0.36823777642019
32.11616999899459 0.97848207291658 -0.33656685731624 -0.64191521559785 -0.07743051270115 0.65223415997599 -0.57480364727695 0.08995842431482 0.44199191905270 -0.53195034336732 0.94343527553862 -0.62855357575937 -0.31488169977934
32.19155999901852 0.98319566528320 -0.30255814144250 -0.68063752383819 -0.00599264034594 0.60251836256188 -0.59652572221807 0.03471449128352 0.46047967247587 -0.49519416375918 0.95162060567086 -0.69026245569352 -0.26135814997744
32.26694999904245 0.98364372639048 -0.26708721448649 -0.71655651190146 0.06603392645485 0.54817512184278 -0.61420904829976 -0.02342001303708 0.48090533250528 -0.45748531946799 0.95897223697767 -0.75122131812349 -0.20775091885429
32.34233999906638 0.97955818078955 -0.22997977487931 -0.74957840590768 0.13856285124175 0.48928741825550 -0.62785026949940 -0.08578109324326 0.50402055307020 -0.41823945982673 0.96479226561984 -0.81064983386690 -0.15414243175305
32.41772999909031 0.97057035594189 -0.19100535437515 -0.77956500156417 0.21143638903803 0.42601742810165 -0.63745381714184 -0.15367908630269 0.53054278117666 -0.37686369487375 0.96785868857110 -0.86719321010033 -0.10066547847090
32.49311999911424 0.95621996453229 -0.14988638501344 -0.80633357951626 0.28438000256893 0.35865766737705 -0.64303766994814 -0.22818252975961 0.56095740098420 -0.33277487122438 0.96627126023531 -0.91871589319692 -0.04755536703851
32.56850999913817 0.93598794989889 -0.10632883967025 -0.82965911022603 0.35694725040036 0.28769574271718 -0.64464299311970 -0.30969007559326 0.59513381151567 -0.28544373592221 0.95737174944026 -0.96217237776800 0.00480062832763
32.64389999916210 0.90937045673285 -0.06008943103202 -0.84928102569821 0.42846757826746 0.21387942020210 -0.64234699847173 -0.39727900983817 0.63175147540367 -0.23447246556529 0.93794473617799 -0.99377552453470 0.05583078835659
